"02-01-2012","22:29:56"
"X Units:","MICRON"
"Z Units:","MICRON"
"Num Data:",48925
"Data Gain:",1
"Data Offset:",0
1533.987,-0.2975004
1534.089,-0.297623
1534.191,-0.2977456
1534.293,-0.2979909
1534.395,-0.2982362
1534.497,-0.2983588
1534.599,-0.298604
1534.702,-0.2989106
1534.804,-0.2990945
1534.906,-0.2993398
1535.008,-0.2997077
1535.11,-0.3000756
1535.212,-0.300566
1535.314,-0.3010566
1535.417,-0.3013018
1535.519,-0.3015471
1535.621,-0.3016084
1535.723,-0.3015471
1535.825,-0.3014244
1535.927,-0.3012405
1536.03,-0.3009953
1536.132,-0.3008113
1536.234,-0.3003208
1536.336,-0.2999529
1536.438,-0.2994624
1536.54,-0.2989719
1536.642,-0.2984814
1536.745,-0.2979909
1536.847,-0.2978683
1536.949,-0.2976843
1537.051,-0.297623
1537.153,-0.297623
1537.255,-0.297623
1537.358,-0.297623
1537.46,-0.2976843
1537.562,-0.2976843
1537.664,-0.2979296
1537.766,-0.2981135
1537.868,-0.2983588
1537.97,-0.2983588
1538.073,-0.2987266
1538.175,-0.2989719
1538.277,-0.2993398
1538.379,-0.2996463
1538.481,-0.2999529
1538.583,-0.3001982
1538.685,-0.3002595
1538.788,-0.3003208
1538.89,-0.3004434
1538.992,-0.300566
1539.094,-0.3008113
1539.196,-0.3010566
1539.298,-0.3010566
1539.401,-0.3013018
1539.503,-0.3015471
1539.605,-0.301731
1539.707,-0.3020376
1539.809,-0.3022215
1539.911,-0.3024668
1540.013,-0.3024668
1540.116,-0.3022215
1540.218,-0.3021602
1540.32,-0.3019149
1540.422,-0.3016697
1540.524,-0.3012405
1540.626,-0.3006887
1540.728,-0.3002595
1540.831,-0.2996463
1540.933,-0.2993398
1541.035,-0.2991559
1541.137,-0.2990332
1541.239,-0.298788
1541.341,-0.2984814
1541.443,-0.2984201
1541.546,-0.2983588
1541.648,-0.2982362
1541.75,-0.2980522
1541.852,-0.2979296
1541.954,-0.2977456
1542.056,-0.2974391
1542.159,-0.2973778
1542.261,-0.2975617
1542.363,-0.2978069
1542.465,-0.2978069
1542.567,-0.2979909
1542.669,-0.2981135
1542.771,-0.2983588
1542.874,-0.2985427
1542.976,-0.2988493
1543.078,-0.2989106
1543.18,-0.2991559
1543.282,-0.2994624
1543.384,-0.2997077
1543.486,-0.3000756
1543.589,-0.3003821
1543.691,-0.30075
1543.793,-0.3009953
1543.895,-0.3013018
1543.997,-0.3014244
1544.099,-0.3014244
1544.202,-0.3014244
1544.304,-0.3010566
1544.406,-0.3009339
1544.508,-0.3008113
1544.61,-0.3004434
1544.712,-0.2998916
1544.814,-0.2994011
1544.917,-0.2988493
1545.019,-0.2983588
1545.121,-0.2979909
1545.223,-0.297623
1545.325,-0.2973778
1545.427,-0.2973165
1545.53,-0.2973165
1545.632,-0.2975004
1545.734,-0.2976843
1545.836,-0.2978683
1545.938,-0.2981135
1546.04,-0.2983588
1546.142,-0.2982975
1546.245,-0.2982362
1546.347,-0.2981135
1546.449,-0.2979909
1546.551,-0.2975004
1546.653,-0.2970099
1546.755,-0.2964581
1546.857,-0.2959676
1546.96,-0.295661
1547.062,-0.2955384
1547.164,-0.2955384
1547.266,-0.2958449
1547.368,-0.2962741
1547.47,-0.296642
1547.573,-0.2970712
1547.675,-0.2974391
1547.777,-0.2979909
1547.879,-0.2984814
1547.981,-0.2989719
1548.083,-0.2994011
1548.185,-0.2998303
1548.288,-0.2999529
1548.39,-0.3000142
1548.492,-0.2998303
1548.594,-0.2998303
1548.696,-0.2997077
1548.798,-0.2994011
1548.9,-0.2989719
1549.003,-0.2984814
1549.105,-0.2979296
1549.207,-0.2973778
1549.309,-0.2967646
1549.411,-0.2962128
1549.513,-0.2959062
1549.615,-0.295661
1549.718,-0.2954771
1549.82,-0.2955384
1549.922,-0.2954771
1550.024,-0.295661
1550.126,-0.295661
1550.228,-0.295661
1550.331,-0.2958449
1550.433,-0.2958449
1550.535,-0.2959676
1550.637,-0.2961515
1550.739,-0.2961515
1550.841,-0.2959062
1550.943,-0.2957836
1551.046,-0.295661
1551.148,-0.2955384
1551.25,-0.2955997
1551.352,-0.2955384
1551.454,-0.2955384
1551.556,-0.2957836
1551.658,-0.2960289
1551.761,-0.2961515
1551.863,-0.2963968
1551.965,-0.2967646
1552.067,-0.2972551
1552.169,-0.2975004
1552.271,-0.2978683
1552.374,-0.2982362
1552.476,-0.2984814
1552.578,-0.2984814
1552.68,-0.2982975
1552.782,-0.2981748
1552.884,-0.2979909
1552.986,-0.297623
1553.089,-0.2971325
1553.191,-0.2963968
1553.293,-0.295661
1553.395,-0.2951092
1553.497,-0.2945574
1553.599,-0.2941895
1553.702,-0.2939442
1553.804,-0.2938216
1553.906,-0.2938829
1554.008,-0.2940668
1554.11,-0.2942508
1554.212,-0.2944961
1554.314,-0.2948026
1554.417,-0.2951705
1554.519,-0.295661
1554.621,-0.2960289
1554.723,-0.2962741
1554.825,-0.2964581
1554.927,-0.296642
1555.029,-0.2967646
1555.132,-0.2968873
1555.234,-0.2968873
1555.336,-0.2970099
1555.438,-0.2968873
1555.54,-0.2969486
1555.642,-0.2971325
1555.745,-0.2974391
1555.847,-0.2976843
1555.949,-0.2979909
1556.051,-0.2981748
1556.153,-0.2983588
1556.255,-0.2988493
1556.357,-0.2992172
1556.46,-0.299585
1556.562,-0.3000142
1556.664,-0.3003208
1556.766,-0.3004434
1556.868,-0.3004434
1556.97,-0.3002595
1557.073,-0.2999529
1557.175,-0.2994624
1557.277,-0.2988493
1557.379,-0.2981135
1557.481,-0.2973778
1557.583,-0.2965194
1557.685,-0.2957223
1557.787,-0.2949252
1557.89,-0.2942508
1557.992,-0.293699
1558.094,-0.2932085
1558.196,-0.2930858
1558.298,-0.2929632
1558.4,-0.2929632
1558.503,-0.2930858
1558.605,-0.2932085
1558.707,-0.2934537
1558.809,-0.293699
1558.911,-0.2941895
1559.013,-0.2946187
1559.115,-0.2950479
1559.218,-0.2955384
1559.32,-0.2961515
1559.422,-0.296642
1559.524,-0.2970099
1559.626,-0.2973165
1559.728,-0.2977456
1559.83,-0.2979909
1559.933,-0.2981748
1560.035,-0.2985427
1560.137,-0.2987266
1560.239,-0.2988493
1560.341,-0.2990332
1560.443,-0.2990945
1560.546,-0.2990945
1560.648,-0.2991559
1560.75,-0.2992172
1560.852,-0.2991559
1560.954,-0.2989719
1561.056,-0.298788
1561.158,-0.298604
1561.261,-0.2982975
1561.363,-0.2978683
1561.465,-0.2973778
1561.567,-0.2970099
1561.669,-0.296642
1561.771,-0.2961515
1561.874,-0.295661
1561.976,-0.2950479
1562.078,-0.2946187
1562.18,-0.2941895
1562.282,-0.2939442
1562.384,-0.293699
1562.486,-0.2935764
1562.589,-0.2934537
1562.691,-0.2935764
1562.793,-0.2937603
1562.895,-0.2941895
1562.997,-0.2946187
1563.099,-0.2950479
1563.201,-0.2952931
1563.304,-0.295661
1563.406,-0.2959062
1563.508,-0.2960289
1563.61,-0.2961515
1563.712,-0.2960289
1563.814,-0.2957836
1563.917,-0.295661
1564.019,-0.2953544
1564.121,-0.2952931
1564.223,-0.2952931
1564.325,-0.2951705
1564.427,-0.2950479
1564.529,-0.2951705
1564.632,-0.2954158
1564.734,-0.2957836
1564.836,-0.2959062
1564.938,-0.2962128
1565.04,-0.2963968
1565.142,-0.2963968
1565.245,-0.2963968
1565.347,-0.2963968
1565.449,-0.2962741
1565.551,-0.2960289
1565.653,-0.2959062
1565.755,-0.295661
1565.857,-0.2954158
1565.959,-0.2951705
1566.062,-0.2948026
1566.164,-0.2943121
1566.266,-0.2940668
1566.368,-0.2940668
1566.47,-0.2940668
1566.572,-0.2941895
1566.675,-0.2944961
1566.777,-0.2949252
1566.879,-0.2953544
1566.981,-0.2959062
1567.083,-0.2965194
1567.185,-0.2970099
1567.287,-0.297623
1567.39,-0.2981135
1567.492,-0.298604
1567.594,-0.2987266
1567.696,-0.2987266
1567.798,-0.2985427
1567.9,-0.2984201
1568.002,-0.2981135
1568.105,-0.2978683
1568.207,-0.2975617
1568.309,-0.2973778
1568.411,-0.2972551
1568.513,-0.2970099
1568.615,-0.2970712
1568.718,-0.2970099
1568.82,-0.2970099
1568.922,-0.2971938
1569.024,-0.2972551
1569.126,-0.2973778
1569.228,-0.2975004
1569.33,-0.297623
1569.433,-0.2977456
1569.535,-0.297623
1569.637,-0.2974391
1569.739,-0.2971325
1569.841,-0.2970099
1569.943,-0.2968873
1570.046,-0.2968873
1570.148,-0.2967033
1570.25,-0.2965194
1570.352,-0.2961515
1570.454,-0.2960289
1570.556,-0.2959062
1570.658,-0.295661
1570.76,-0.2957836
1570.863,-0.2957836
1570.965,-0.2959676
1571.067,-0.2960289
1571.169,-0.2961515
1571.271,-0.2963968
1571.373,-0.296642
1571.476,-0.2968259
1571.578,-0.2968873
1571.68,-0.2972551
1571.782,-0.297623
1571.884,-0.2977456
1571.986,-0.2978683
1572.089,-0.2980522
1572.191,-0.2978683
1572.293,-0.297623
1572.395,-0.2974391
1572.497,-0.2972551
1572.599,-0.2969486
1572.701,-0.2968873
1572.804,-0.296642
1572.906,-0.2964581
1573.008,-0.2963355
1573.11,-0.2963968
1573.212,-0.2963968
1573.314,-0.2968873
1573.417,-0.2972551
1573.519,-0.2977456
1573.621,-0.2980522
1573.723,-0.2982362
1573.825,-0.2983588
1573.927,-0.2983588
1574.029,-0.2984814
1574.131,-0.2982362
1574.234,-0.2979909
1574.336,-0.2975617
1574.438,-0.2971938
1574.54,-0.2968873
1574.642,-0.2965194
1574.744,-0.2963968
1574.847,-0.2962741
1574.949,-0.2963968
1575.051,-0.2965194
1575.153,-0.2967646
1575.255,-0.2970099
1575.357,-0.2973165
1575.459,-0.2975617
1575.562,-0.2976843
1575.664,-0.2976843
1575.766,-0.2977456
1575.868,-0.2976843
1575.97,-0.2975617
1576.072,-0.2975004
1576.175,-0.2973778
1576.277,-0.2971938
1576.379,-0.2968259
1576.481,-0.296642
1576.583,-0.2963968
1576.685,-0.2961515
1576.787,-0.2960289
1576.89,-0.2961515
1576.992,-0.2962741
1577.094,-0.2962741
1577.196,-0.2963968
1577.298,-0.296642
1577.4,-0.2967646
1577.502,-0.2971325
1577.605,-0.2973778
1577.707,-0.2978069
1577.809,-0.2981135
1577.911,-0.2984814
1578.013,-0.298604
1578.115,-0.298604
1578.218,-0.2985427
1578.32,-0.298604
1578.422,-0.2983588
1578.524,-0.2981748
1578.626,-0.2977456
1578.728,-0.2973778
1578.83,-0.2971325
1578.932,-0.2968259
1579.035,-0.2965194
1579.137,-0.2962741
1579.239,-0.2960902
1579.341,-0.2960289
1579.443,-0.2957836
1579.545,-0.295661
1579.648,-0.2957223
1579.75,-0.295661
1579.852,-0.2955997
1579.954,-0.2955384
1580.056,-0.2954771
1580.158,-0.2953544
1580.26,-0.295661
1580.363,-0.2959062
1580.465,-0.2959676
1580.567,-0.2960289
1580.669,-0.2960289
1580.771,-0.2959062
1580.873,-0.2960289
1580.976,-0.2959676
1581.078,-0.2959062
1581.18,-0.2957223
1581.282,-0.2954158
1581.384,-0.2948639
1581.486,-0.2946187
1581.589,-0.2945574
1581.691,-0.2943734
1581.793,-0.2941895
1581.895,-0.2940668
1581.997,-0.2941895
1582.099,-0.2941895
1582.201,-0.2942508
1582.303,-0.2943121
1582.406,-0.2945574
1582.508,-0.29468
1582.61,-0.2949252
1582.712,-0.2950479
1582.814,-0.2951705
1582.916,-0.2952318
1583.019,-0.2954771
1583.121,-0.295661
1583.223,-0.2957836
1583.325,-0.2959062
1583.427,-0.2960902
1583.529,-0.2962128
1583.631,-0.2962128
1583.734,-0.2962741
1583.836,-0.2963355
1583.938,-0.2963968
1584.04,-0.2964581
1584.142,-0.2965807
1584.244,-0.2965194
1584.347,-0.296642
1584.449,-0.2968259
1584.551,-0.2972551
1584.653,-0.2972551
1584.755,-0.297623
1584.857,-0.2978069
1584.959,-0.2978683
1585.062,-0.2978069
1585.164,-0.2976843
1585.266,-0.2977456
1585.368,-0.297623
1585.47,-0.2974391
1585.572,-0.2973778
1585.674,-0.2973778
1585.777,-0.2975004
1585.879,-0.297623
1585.981,-0.2977456
1586.083,-0.2981135
1586.185,-0.2984814
1586.287,-0.2990945
1586.39,-0.2994624
1586.492,-0.2996463
1586.594,-0.299769
1586.696,-0.2998303
1586.798,-0.2996463
1586.9,-0.2993398
1587.002,-0.2988493
1587.104,-0.2984814
1587.207,-0.2979909
1587.309,-0.2975617
1587.411,-0.2973778
1587.513,-0.2971325
1587.615,-0.2972551
1587.717,-0.2975004
1587.82,-0.2978683
1587.922,-0.2982362
1588.024,-0.2987266
1588.126,-0.2992172
1588.228,-0.299769
1588.33,-0.3003208
1588.432,-0.3008113
1588.535,-0.3010566
1588.637,-0.3013018
1588.739,-0.3014244
1588.841,-0.3013018
1588.943,-0.3011792
1589.045,-0.3010566
1589.148,-0.3009339
1589.25,-0.30075
1589.352,-0.300566
1589.454,-0.3003821
1589.556,-0.3003208
1589.658,-0.3005047
1589.76,-0.3006274
1589.863,-0.3009339
1589.965,-0.3011792
1590.067,-0.3015471
1590.169,-0.3017923
1590.271,-0.3019763
1590.373,-0.3020989
1590.475,-0.3020989
1590.578,-0.3021602
1590.68,-0.3019763
1590.782,-0.3017923
1590.884,-0.3016697
1590.986,-0.3014244
1591.088,-0.3013018
1591.191,-0.3014244
1591.293,-0.3015471
1591.395,-0.301731
1591.497,-0.3020376
1591.599,-0.3024054
1591.701,-0.3026507
1591.803,-0.3027733
1591.906,-0.3030186
1592.008,-0.3028346
1592.11,-0.3030186
1592.212,-0.302896
1592.314,-0.302896
1592.416,-0.3030799
1592.519,-0.3031412
1592.621,-0.3030799
1592.723,-0.3032025
1592.825,-0.3032025
1592.927,-0.3032638
1593.029,-0.3033251
1593.131,-0.3033864
1593.234,-0.3034478
1593.336,-0.3032638
1593.438,-0.302896
1593.54,-0.3025281
1593.642,-0.3019763
1593.744,-0.3014857
1593.846,-0.3010566
1593.949,-0.300566
1594.051,-0.3003208
1594.153,-0.3000756
1594.255,-0.3000756
1594.357,-0.3001982
1594.459,-0.3005047
1594.562,-0.3009953
1594.664,-0.3015471
1594.766,-0.3020376
1594.868,-0.3025281
1594.97,-0.302896
1595.072,-0.3031412
1595.174,-0.3033251
1595.276,-0.3035091
1595.379,-0.3033864
1595.481,-0.3033251
1595.583,-0.3031412
1595.685,-0.3027733
1595.787,-0.3025281
1595.889,-0.3023441
1595.992,-0.3020376
1596.094,-0.3020376
1596.196,-0.3020376
1596.298,-0.3022215
1596.4,-0.3025894
1596.502,-0.3030186
1596.604,-0.3035704
1596.707,-0.3039996
1596.809,-0.3042448
1596.911,-0.3046127
1597.013,-0.3049193
1597.115,-0.3049806
1597.217,-0.3049193
1597.32,-0.3046127
1597.422,-0.3043675
1597.524,-0.3043675
1597.626,-0.3041222
1597.728,-0.303877
1597.83,-0.303693
1597.932,-0.3035091
1598.035,-0.3033251
1598.137,-0.3032638
1598.239,-0.3033864
1598.341,-0.3033864
1598.443,-0.3033864
1598.545,-0.3035091
1598.647,-0.3035091
1598.75,-0.3035091
1598.852,-0.3035091
1598.954,-0.3035091
1599.056,-0.3032638
1599.158,-0.302896
1599.26,-0.3023441
1599.363,-0.3017923
1599.465,-0.3013631
1599.567,-0.3010566
1599.669,-0.3008113
1599.771,-0.30075
1599.873,-0.3006887
1599.975,-0.3008113
1600.078,-0.3009339
1600.18,-0.3011792
1600.282,-0.3015471
1600.384,-0.3021602
1600.486,-0.3025894
1600.588,-0.3030186
1600.691,-0.3034478
1600.793,-0.303877
1600.895,-0.3043061
1600.997,-0.3046127
1601.099,-0.3047354
1601.201,-0.304674
1601.303,-0.304674
1601.406,-0.3046127
1601.508,-0.3046127
1601.61,-0.3044901
1601.712,-0.3041835
1601.814,-0.303877
1601.916,-0.3036317
1602.018,-0.3033864
1602.121,-0.302896
1602.223,-0.3025281
1602.325,-0.3024054
1602.427,-0.3020376
1602.529,-0.3019149
1602.631,-0.3019149
1602.734,-0.3017923
1602.836,-0.3019149
1602.938,-0.3017923
1603.04,-0.3019149
1603.142,-0.3022828
1603.244,-0.3022828
1603.346,-0.3025281
1603.449,-0.3025281
1603.551,-0.3025894
1603.653,-0.3024668
1603.755,-0.3024054
1603.857,-0.3020376
1603.959,-0.3016697
1604.061,-0.3014857
1604.164,-0.3012405
1604.266,-0.3013018
1604.368,-0.3013018
1604.47,-0.3013018
1604.572,-0.3015471
1604.674,-0.3021602
1604.776,-0.3026507
1604.879,-0.3033251
1604.981,-0.3039996
1605.083,-0.304674
1605.185,-0.3052258
1605.287,-0.3055324
1605.389,-0.3059616
1605.492,-0.3059616
1605.594,-0.305839
1605.696,-0.3055324
1605.798,-0.3051032
1605.9,-0.3047354
1606.002,-0.3040609
1606.104,-0.3035091
1606.207,-0.302896
1606.309,-0.3021602
1606.411,-0.3016084
1606.513,-0.3013018
1606.615,-0.3010566
1606.717,-0.3009339
1606.819,-0.3008113
1606.922,-0.30075
1607.024,-0.3009339
1607.126,-0.3011792
1607.228,-0.3015471
1607.33,-0.3020376
1607.432,-0.3022828
1607.535,-0.3026507
1607.637,-0.3030186
1607.739,-0.3035091
1607.841,-0.3040609
1607.943,-0.3044288
1608.045,-0.3047354
1608.147,-0.3051032
1608.25,-0.3054098
1608.352,-0.3057164
1608.454,-0.3060842
1608.556,-0.3063295
1608.658,-0.3065747
1608.76,-0.3066361
1608.863,-0.30682
1608.965,-0.3070039
1609.067,-0.3070652
1609.169,-0.3072492
1609.271,-0.3073105
1609.373,-0.3075558
1609.475,-0.3075558
1609.578,-0.3073718
1609.68,-0.3071266
1609.782,-0.30682
1609.884,-0.3065747
1609.986,-0.3062069
1610.088,-0.305839
1610.19,-0.3053485
1610.293,-0.304858
1610.395,-0.3041835
1610.497,-0.3036317
1610.599,-0.3030799
1610.701,-0.302712
1610.803,-0.3024054
1610.906,-0.3020989
1611.008,-0.3019149
1611.11,-0.3017923
1611.212,-0.3016084
1611.314,-0.3016697
1611.416,-0.3020376
1611.518,-0.3025281
1611.621,-0.302896
1611.723,-0.3033864
1611.825,-0.3038157
1611.927,-0.3042448
1612.029,-0.3046127
1612.131,-0.3049193
1612.233,-0.3051032
1612.336,-0.3053485
1612.438,-0.3053485
1612.54,-0.3052872
1612.642,-0.3053485
1612.744,-0.3052258
1612.846,-0.3051645
1612.948,-0.3052258
1613.051,-0.3052258
1613.153,-0.3053485
1613.255,-0.3055324
1613.357,-0.3057164
1613.459,-0.3059616
1613.561,-0.3062069
1613.664,-0.3065134
1613.766,-0.3066361
1613.868,-0.3065747
1613.97,-0.3064521
1614.072,-0.3062069
1614.174,-0.305839
1614.276,-0.3054711
1614.379,-0.3050419
1614.481,-0.3044901
1614.583,-0.3039996
1614.685,-0.3033864
1614.787,-0.302896
1614.889,-0.3025281
1614.991,-0.3021602
1615.094,-0.3020376
1615.196,-0.3019149
1615.298,-0.3017923
1615.4,-0.3017923
1615.502,-0.3018536
1615.604,-0.3019149
1615.707,-0.3021602
1615.809,-0.3025894
1615.911,-0.3029573
1616.013,-0.3031412
1616.115,-0.3034478
1616.217,-0.303693
1616.319,-0.303877
1616.422,-0.3039996
1616.524,-0.303877
1616.626,-0.3036317
1616.728,-0.3033864
1616.83,-0.3032638
1616.932,-0.3032025
1617.035,-0.3030799
1617.137,-0.3030799
1617.239,-0.3030186
1617.341,-0.302896
1617.443,-0.3031412
1617.545,-0.3033864
1617.647,-0.303693
1617.75,-0.3039996
1617.852,-0.3043675
1617.954,-0.3045514
1618.056,-0.304674
1618.158,-0.3045514
1618.26,-0.3044288
1618.362,-0.3044288
1618.465,-0.3043675
1618.567,-0.3042448
1618.669,-0.3039996
1618.771,-0.3036317
1618.873,-0.3032638
1618.975,-0.3030186
1619.078,-0.3026507
1619.18,-0.3022828
1619.282,-0.3020989
1619.384,-0.3019763
1619.486,-0.3018536
1619.588,-0.3017923
1619.69,-0.3019149
1619.793,-0.3020376
1619.895,-0.3022828
1619.997,-0.3025281
1620.099,-0.3025281
1620.201,-0.3025281
1620.303,-0.3025281
1620.405,-0.3022828
1620.508,-0.3020376
1620.61,-0.3018536
1620.712,-0.3014244
1620.814,-0.3011792
1620.916,-0.3010566
1621.018,-0.3011179
1621.12,-0.3011792
1621.223,-0.3013018
1621.325,-0.3014244
1621.427,-0.3014244
1621.529,-0.3014857
1621.631,-0.3016084
1621.733,-0.3019149
1621.836,-0.3021602
1621.938,-0.3024054
1622.04,-0.3026507
1622.142,-0.3027733
1622.244,-0.3027733
1622.346,-0.302896
1622.448,-0.3029573
1622.551,-0.3029573
1622.653,-0.3027733
1622.755,-0.3026507
1622.857,-0.3021602
1622.959,-0.3018536
1623.061,-0.3014244
1623.163,-0.3011792
1623.266,-0.3008113
1623.368,-0.3006274
1623.47,-0.3005047
1623.572,-0.3005047
1623.674,-0.300566
1623.776,-0.3006887
1623.879,-0.3008113
1623.981,-0.3009339
1624.083,-0.3013018
1624.185,-0.3014244
1624.287,-0.3016084
1624.389,-0.3019149
1624.491,-0.3021602
1624.594,-0.3024054
1624.696,-0.3026507
1624.798,-0.302896
1624.9,-0.302896
1625.002,-0.302896
1625.104,-0.3030186
1625.207,-0.3030186
1625.309,-0.302896
1625.411,-0.3028346
1625.513,-0.3027733
1625.615,-0.302712
1625.717,-0.3025894
1625.819,-0.3026507
1625.922,-0.302896
1626.024,-0.3032025
1626.126,-0.3037543
1626.228,-0.3041222
1626.33,-0.3043675
1626.432,-0.3047354
1626.534,-0.3049806
1626.637,-0.3051032
1626.739,-0.3051645
1626.841,-0.3051032
1626.943,-0.3051032
1627.045,-0.3049806
1627.147,-0.304858
1627.25,-0.3047354
1627.352,-0.3044901
1627.454,-0.3043675
1627.556,-0.3043675
1627.658,-0.3043675
1627.76,-0.3043675
1627.862,-0.3044901
1627.965,-0.3047354
1628.067,-0.304858
1628.169,-0.3051032
1628.271,-0.3054711
1628.373,-0.305655
1628.475,-0.305839
1628.577,-0.3059616
1628.68,-0.3060842
1628.782,-0.3063295
1628.884,-0.3063295
1628.986,-0.3063908
1629.088,-0.3064521
1629.19,-0.3062682
1629.292,-0.3060842
1629.395,-0.3059616
1629.497,-0.305839
1629.599,-0.3057164
1629.701,-0.3057164
1629.803,-0.305655
1629.905,-0.3054711
1630.008,-0.3052872
1630.11,-0.3051032
1630.212,-0.3051032
1630.314,-0.3051645
1630.416,-0.3053485
1630.518,-0.3052258
1630.62,-0.3052872
1630.723,-0.3052258
1630.825,-0.3052258
1630.927,-0.3052872
1631.029,-0.3055324
1631.131,-0.305655
1631.233,-0.305839
1631.335,-0.3061455
1631.438,-0.3063295
1631.54,-0.3065134
1631.642,-0.30682
1631.744,-0.3070652
1631.846,-0.3071879
1631.948,-0.3073105
1632.051,-0.3074331
1632.153,-0.307801
1632.255,-0.307801
1632.357,-0.3079849
1632.459,-0.3081689
1632.561,-0.3082915
1632.663,-0.3084141
1632.766,-0.3084141
1632.868,-0.3084141
1632.97,-0.3083528
1633.072,-0.3082915
1633.174,-0.3081689
1633.276,-0.3079849
1633.379,-0.3076784
1633.481,-0.3071879
1633.583,-0.3066974
1633.685,-0.3062682
1633.787,-0.3060842
1633.889,-0.305839
1633.991,-0.305839
1634.094,-0.305839
1634.196,-0.3055937
1634.298,-0.3053485
1634.4,-0.3052872
1634.502,-0.3054098
1634.604,-0.3055937
1634.706,-0.305655
1634.809,-0.3057164
1634.911,-0.3055937
1635.013,-0.3054711
1635.115,-0.3053485
1635.217,-0.3054711
1635.319,-0.3055937
1635.422,-0.3055324
1635.524,-0.3054711
1635.626,-0.3053485
1635.728,-0.3053485
1635.83,-0.3051032
1635.932,-0.3049193
1636.034,-0.3050419
1636.137,-0.3054098
1636.239,-0.3057164
1636.341,-0.3059616
1636.443,-0.3061455
1636.545,-0.3063295
1636.647,-0.3065134
1636.749,-0.30682
1636.852,-0.3069426
1636.954,-0.3070652
1637.056,-0.3070652
1637.158,-0.3071266
1637.26,-0.3071879
1637.362,-0.3071879
1637.464,-0.3072492
1637.567,-0.3071266
1637.669,-0.3071879
1637.771,-0.3069426
1637.873,-0.3066974
1637.975,-0.3063908
1638.077,-0.3062069
1638.18,-0.305839
1638.282,-0.3055937
1638.384,-0.3052258
1638.486,-0.304858
1638.588,-0.3047354
1638.69,-0.3046127
1638.792,-0.3044901
1638.895,-0.3046127
1638.997,-0.3047354
1639.099,-0.3049806
1639.201,-0.3052258
1639.303,-0.3054098
1639.405,-0.3054098
1639.507,-0.3055937
1639.61,-0.3055937
1639.712,-0.3054711
1639.814,-0.3053485
1639.916,-0.3052258
1640.018,-0.3051645
1640.12,-0.3049806
1640.223,-0.3051032
1640.325,-0.3051032
1640.427,-0.3052258
1640.529,-0.3053485
1640.631,-0.305839
1640.733,-0.3060842
1640.835,-0.3063295
1640.938,-0.3066974
1641.04,-0.3070039
1641.142,-0.3071879
1641.244,-0.3074331
1641.346,-0.3076784
1641.448,-0.3078623
1641.551,-0.3081689
1641.653,-0.3081076
1641.755,-0.3082915
1641.857,-0.3082915
1641.959,-0.3081689
1642.061,-0.3079236
1642.163,-0.3076784
1642.266,-0.3074331
1642.368,-0.3074944
1642.47,-0.3074331
1642.572,-0.3074331
1642.674,-0.3073105
1642.776,-0.3074331
1642.878,-0.3075558
1642.981,-0.3075558
1643.083,-0.3076784
1643.185,-0.3079236
1643.287,-0.3080463
1643.389,-0.3079236
1643.491,-0.3076784
1643.594,-0.3073105
1643.696,-0.3069426
1643.798,-0.3066361
1643.9,-0.3062069
1644.002,-0.305839
1644.104,-0.3055324
1644.206,-0.3052872
1644.309,-0.3049806
1644.411,-0.304858
1644.513,-0.3049193
1644.615,-0.3051032
1644.717,-0.3053485
1644.819,-0.3057164
1644.922,-0.3061455
1645.024,-0.30682
1645.126,-0.3074331
1645.228,-0.3079849
1645.33,-0.3085981
1645.432,-0.3090273
1645.534,-0.3096404
1645.636,-0.3101922
1645.739,-0.3106214
1645.841,-0.3109893
1645.943,-0.3111119
1646.045,-0.3111119
1646.147,-0.3110506
1646.249,-0.3108667
1646.352,-0.3106214
1646.454,-0.3102535
1646.556,-0.3101309
1646.658,-0.309947
1646.76,-0.309763
1646.862,-0.3095178
1646.964,-0.3093951
1647.067,-0.3093951
1647.169,-0.3091499
1647.271,-0.3090273
1647.373,-0.308966
1647.475,-0.3090273
1647.577,-0.308966
1647.679,-0.308782
1647.782,-0.3085368
1647.884,-0.3083528
1647.986,-0.3084755
1648.088,-0.3085368
1648.19,-0.308782
1648.292,-0.3091499
1648.395,-0.3094565
1648.497,-0.3100696
1648.599,-0.3108667
1648.701,-0.3117251
1648.803,-0.3125834
1648.905,-0.3135031
1649.007,-0.3144841
1649.11,-0.3152812
1649.212,-0.3161396
1649.314,-0.3168753
1649.416,-0.3172432
1649.518,-0.3174272
1649.62,-0.3174885
1649.723,-0.3173659
1649.825,-0.316998
1649.927,-0.3166301
1650.029,-0.3161396
1650.131,-0.3155265
1650.233,-0.315036
1650.335,-0.3143615
1650.438,-0.3136871
1650.54,-0.3129513
1650.642,-0.3124608
1650.744,-0.3120929
1650.846,-0.3117864
1650.948,-0.3114185
1651.05,-0.3111119
1651.153,-0.3108667
1651.255,-0.3108054
1651.357,-0.3108667
1651.459,-0.3110506
1651.561,-0.3112959
1651.663,-0.3116024
1651.766,-0.3117251
1651.868,-0.311909
1651.97,-0.3122156
1652.072,-0.3124608
1652.174,-0.3127061
1652.276,-0.3125834
1652.378,-0.3125221
1652.481,-0.3124608
1652.583,-0.3123382
1652.685,-0.3124608
1652.787,-0.3127061
1652.889,-0.3127061
1652.991,-0.3127674
1653.094,-0.3130126
1653.196,-0.3133805
1653.298,-0.3135644
1653.4,-0.3140549
1653.502,-0.3146068
1653.604,-0.315036
